0.0817529 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0819752 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0821974 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0824196 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0826418 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.082864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0830863 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0833085 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0835307 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0837529 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0839752 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0841974 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0844196 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0846418 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.084864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0850863 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0853085 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0855307 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0857529 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0859752 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0861974 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0864196 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0866418 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.086864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0870863 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0873085 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0875307 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0877529 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0879752 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0881974 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0884196 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0886418 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.088864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0890863 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0893085 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0895307 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0897529 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0899752 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0901974 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0904196 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0906418 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.090864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0910863 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0913085 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0915307 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0917529 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0919752 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0921974 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0924196 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0926418 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.092864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0930863 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0933085 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0935307 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0937529 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0939752 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0941974 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0944196 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0946418 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.094864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0950863 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0953085 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0955307 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0957529 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0959752 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0961974 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0964196 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0966418 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.096864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0970863 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0973085 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0975307 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0977529 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0979752 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0981974 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0984196 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0986418 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.098864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0990863 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0993085 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0995307 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0997529 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.0999752 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.100197 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.10042 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.100642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.100864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.101086 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.101308 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.101531 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.101753 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.101975 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.102197 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.10242 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.102642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.102864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.103086 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.103308 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.103531 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.103753 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.103975 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.104197 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.10442 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.104642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.104864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.105086 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.105308 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.105531 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.105753 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.105975 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.106197 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.10642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.106642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.106864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.107086 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.107308 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.107531 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.107753 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.107975 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.108197 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.10842 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.108642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.108864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.109086 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.109308 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.109531 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.109753 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.109975 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.110197 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.11042 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.110642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.110864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.111086 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.111308 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.111531 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.111753 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.111975 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.112197 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.11242 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.112642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.112864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.113086 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.113308 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.113531 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.113753 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.113975 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.114197 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.11442 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.114642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.114864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.115086 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.115308 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.115531 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.115753 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.115975 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.116197 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.11642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.116642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.116864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.117086 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.117308 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.117531 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.117753 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.117975 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.118197 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.11842 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.118642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.118864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.119086 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.119308 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.119531 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.119753 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.119975 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.120197 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.12042 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.120642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.120864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.121086 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.121308 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.121531 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.121753 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.121975 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.122197 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.12242 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.122642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.122864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.123086 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.123308 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.123531 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.123753 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.123975 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.124197 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.12442 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.124642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.124864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.125086 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.125308 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.125531 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.125753 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.125975 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.126197 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.12642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.126642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.126864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.127086 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.127308 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.127531 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.127753 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.127975 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.128197 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.12842 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.128642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.128864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.129086 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.129308 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.129531 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.129753 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.129975 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.130197 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.13042 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.130642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.130864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.131086 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.131308 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.131531 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.131753 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.131975 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.132197 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.13242 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.132642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.132864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.133086 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.133308 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.133531 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.133753 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.133975 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.134197 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.13442 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.134642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.134864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.135086 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.135308 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.135531 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.135753 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.135975 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.136197 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.13642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.136642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.136864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.137086 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.137308 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.137531 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.137753 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.137975 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.138197 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.13842 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.138642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.138864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.139086 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.139308 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.139531 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.139753 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.139975 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.140197 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.14042 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.140642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.140864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.141086 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.141308 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.141531 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.141753 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.141975 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.142197 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.14242 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.142642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.142864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.143086 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.143308 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.143531 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.143753 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.143975 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.144197 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.14442 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.144642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.144864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.145086 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.145308 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.145531 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.145753 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.145975 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.146197 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.14642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.146642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.146864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.147086 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.147308 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.147531 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.147753 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.147975 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.148197 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.14842 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.148642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.148864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.149086 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.149308 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.149531 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.149753 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.149975 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.150197 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.15042 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.150642 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.150864 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.151086 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.151308 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
