0.515222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.515444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.515667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.515889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.516111 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.516333 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.516556 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.516778 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.517 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.517222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.517444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.517667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.517889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.518111 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.518333 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.518556 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.518778 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.519 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.519222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.519444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.519667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.519889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.520111 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.520333 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.520556 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.520778 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.521 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.521222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.521444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.521667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.521889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.522111 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.522333 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.522556 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.522778 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.523 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.523222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.523444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.523667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.523889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.524111 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.524333 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.524556 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.524778 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.525 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.525222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.525444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.525667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.525889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.526111 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.526333 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.526556 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.526778 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.527 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.527222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.527444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.527667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.527889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.528111 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.528333 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.528556 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.528778 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.529 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.529222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.529444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.529667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.529889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.530111 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.530333 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.530556 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.530778 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.531 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.531222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.531444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.531667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.531889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.532111 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.532333 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.532556 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.532778 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.533 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.533222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.533444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.533667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.533889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.534111 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.534333 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.534556 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.534778 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.535 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.535222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.535444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.535667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.535889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.536111 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.536333 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.536556 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.536778 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.537 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.537222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.537444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.537667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.537889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.538111 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.538333 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.538556 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.538778 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.539 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.539222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.539444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.539667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.539889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.540111 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.540333 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.540556 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.540778 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.541 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.541222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.541444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.541667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.541889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.542111 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.542333 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.542556 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.542778 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.543 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.543222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.543444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.543667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.543889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.544111 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.544333 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.544556 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.544778 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.545 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.545222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.545444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.545667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.545889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.546111 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.546333 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.546556 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.546778 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.547 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.547222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.547444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.547667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.547889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.548111 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.548333 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.548556 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.548778 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.549 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.549222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.549444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.549667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.549889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.550111 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.550333 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.550556 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.550778 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.551 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.551222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.551444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.551667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.551889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.552111 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.552333 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.552556 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.552778 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.553 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.553222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.553444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.553667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.553889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.554111 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.554333 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.554556 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.554778 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.555 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.555222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.555444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.555667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.555889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.556111 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.556333 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.556556 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.556778 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.557 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.557222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.557444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.557667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.557889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.558111 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.558333 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.558556 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.558778 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.559 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.559222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.559444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.559667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.559889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.560111 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.560333 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.560556 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.560778 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.561 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.561222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.561444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.561667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.561889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.562111 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.562333 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.562556 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.562778 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.563 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.563222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.563444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.563667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.563889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.564111 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.564333 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.564556 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.564778 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.565 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.565222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.565444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.565667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.565889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.566111 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.566333 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.566556 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.566778 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.567 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.567222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.567444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.567667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.567889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.568111 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.568333 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.568556 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.568778 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.569 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.569222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.569444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.569667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.569889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.570111 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.570333 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.570556 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.570778 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.571 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.571222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.571444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.571667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.571889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.572111 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.572333 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.572556 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.572778 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.573 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.573222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.573444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.573667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.573889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.574111 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.574333 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.574556 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.574778 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.575 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.575222 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.575444 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.575667 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
0.575889 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000222222
