0.4368 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.436933 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.437067 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4372 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.437333 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.437467 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4376 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.437733 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.437867 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.438 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.438133 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.438267 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4384 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.438533 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.438667 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4388 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.438933 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.439067 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4392 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.439333 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.439467 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4396 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.439733 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.439867 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.44 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.440133 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.440267 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4404 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.440533 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.440667 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4408 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.440933 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.441067 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4412 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.441333 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.441467 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4416 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.441733 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.441867 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.442 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.442133 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.442267 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4424 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.442533 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.442667 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4428 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.442933 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.443067 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4432 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.443333 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.443467 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4436 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.443733 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.443867 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.444 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.444133 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.444267 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4444 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.444533 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.444667 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4448 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.444933 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.445067 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4452 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.445333 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.445467 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4456 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.445733 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.445867 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.446 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.446133 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.446267 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4464 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.446533 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.446667 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4468 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.446933 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.447067 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4472 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.447333 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.447467 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4476 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.447733 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.447867 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.448 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.448133 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.448267 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4484 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.448533 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.448667 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4488 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.448933 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.449067 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4492 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.449333 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.449467 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4496 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.449733 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.449867 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.45 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.450133 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.450267 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4504 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.450533 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.450667 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4508 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.450933 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.451067 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4512 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.451333 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.451467 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4516 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.451733 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.451867 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.452 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.452133 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.452267 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4524 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.452533 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.452667 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4528 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.452933 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.453067 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4532 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.453333 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.453467 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4536 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.453733 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.453867 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.454 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.454133 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.454267 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4544 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.454533 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.454667 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4548 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.454933 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.455067 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4552 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.455333 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.455467 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4556 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.455733 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.455867 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.456 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.456133 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.456267 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4564 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.456533 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.456667 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4568 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.456933 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.457067 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4572 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.457333 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.457467 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4576 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.457733 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.457867 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.458 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.458133 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.458267 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4584 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.458533 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.458667 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4588 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.458933 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.459067 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4592 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.459333 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.459467 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4596 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.459733 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.459867 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.46 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.460133 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.460267 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4604 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.460533 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.460667 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4608 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.460933 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.461067 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4612 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.461333 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.461467 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4616 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.461733 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.461867 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.462 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.462133 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.462267 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4624 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.462533 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.462667 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4628 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.462933 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.463067 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4632 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.463333 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.463467 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4636 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.463733 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.463867 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.464 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.464133 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.464267 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4644 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.464533 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.464667 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4648 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.464933 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.465067 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4652 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.465333 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.465467 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4656 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.465733 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.465867 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.466 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.466133 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.466267 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4664 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.466533 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.466667 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4668 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.466933 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.467067 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4672 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.467333 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.467467 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4676 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.467733 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.467867 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.468 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.468133 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.468267 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4684 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.468533 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.468667 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4688 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.468933 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.469067 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4692 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.469333 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.469467 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4696 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.469733 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.469867 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.47 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.470133 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.470267 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4704 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.470533 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.470667 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4708 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.470933 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.471067 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4712 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.471333 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.471467 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4716 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.471733 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.471867 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.472 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.472133 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.472267 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4724 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.472533 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.472667 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4728 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.472933 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.473067 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4732 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.473333 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.473467 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4736 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.473733 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.473867 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.474 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.474133 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.474267 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4744 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.474533 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.474667 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4748 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.474933 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.475067 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4752 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.475333 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.475467 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
0.4756 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000133333
