0.570083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.57025 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.570417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.570583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.57075 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.570917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.571083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.57125 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.571417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.571583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.57175 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.571917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.572083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.57225 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.572417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.572583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.57275 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.572917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.573083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.57325 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.573417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.573583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.57375 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.573917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.574083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.57425 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.574417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.574583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.57475 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.574917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.575083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.57525 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.575417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.575583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.57575 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.575917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.576083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.57625 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.576417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.576583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.57675 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.576917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.577083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.57725 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.577417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.577583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.57775 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.577917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.578083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.57825 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.578417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.578583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.57875 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.578917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.579083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.57925 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.579417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.579583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.57975 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.579917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.580083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.58025 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.580417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.580583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.58075 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.580917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.581083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.58125 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.581417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.581583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.58175 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.581917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.582083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.58225 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.582417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.582583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.58275 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.582917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.583083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.58325 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.583417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.583583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.58375 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.583917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.584083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.58425 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.584417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.584583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.58475 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.584917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.585083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.58525 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.585417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.585583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.58575 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.585917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.586083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.58625 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.586417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.586583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.58675 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.586917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.587083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.58725 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.587417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.587583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.58775 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.587917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.588083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.58825 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.588417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.588583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.58875 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.588917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.589083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.58925 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.589417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.589583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.58975 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.589917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.590083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.59025 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.590417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.590583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.59075 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.590917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.591083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.59125 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.591417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.591583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.59175 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.591917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.592083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.59225 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.592417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.592583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.59275 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.592917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.593083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.59325 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.593417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.593583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.59375 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.593917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.594083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.59425 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.594417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.594583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.59475 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.594917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.595083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.59525 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.595417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.595583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.59575 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.595917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.596083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.59625 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.596417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.596583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.59675 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.596917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.597083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.59725 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.597417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.597583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.59775 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.597917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.598083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.59825 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.598417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.598583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.59875 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.598917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.599083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.59925 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.599417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.599583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.59975 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.599917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.600083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.60025 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.600417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.600583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.60075 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.600917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.601083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.60125 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.601417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.601583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.60175 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.601917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.602083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.60225 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.602417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.602583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.60275 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.602917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.603083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.60325 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.603417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.603583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.60375 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.603917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.604083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.60425 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.604417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.604583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.60475 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.604917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.605083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.60525 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.605417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.605583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.60575 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.605917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.606083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.60625 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.606417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.606583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.60675 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.606917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.607083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.60725 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.607417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.607583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.60775 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.607917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.608083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.60825 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.608417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.608583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.60875 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.608917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.609083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.60925 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.609417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.609583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.60975 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.609917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.610083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.61025 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.610417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.610583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.61075 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.610917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.611083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.61125 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.611417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.611583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.61175 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.611917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.612083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.61225 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.612417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.612583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.61275 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.612917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.613083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.61325 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.613417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.613583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.61375 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.613917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.614083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.61425 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.614417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.614583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.61475 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.614917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.615083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.61525 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.615417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.615583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.61575 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.615917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.616083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.61625 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.616417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.616583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.61675 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.616917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.617083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.61725 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.617417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.617583 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.61775 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.617917 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.618083 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.61825 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
0.618417 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.000166667
